ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO_x,RPE_OBCINE_SIFRA_x,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO_y,RPE_OBCINE_SIFRA_y
213735,1,28.07.2015,03.06.2015,50000,0,,,,,1,15.04.2025,28.07.2015,1,4,2015,85,1453,ZAGORICA,NOVO MESTO,261,1,,,1,,,,,,13,1970,1,,,36,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,20,20,-,,,510973.76,80406.59,2015,85
200941,1,15.04.2015,12.02.2015,45000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1456,NOVO MESTO,NOVO MESTO,663,1,,,1,NOVO MESTO,KETTEJEV DREVORED,5,,,13,1955,1,,,96,1/1,,,,,,,,"1263001 - Šola, vrtec",pritličje,,367.7,367.7,-,,,512609.94,74031.17,2015,85
200941,1,15.04.2015,12.02.2015,45000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1478,GABRJE,NOVO MESTO,664,1,,,1,,,,,,13,1911,1,,,58,1/1,,,,,,,,1271301 - Prostor za spravilo pridelka,pritličje,,57.5,57.5,-,,,521190.1,70890.45,2015,85
200941,1,15.04.2015,12.02.2015,45000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1456,NOVO MESTO,NOVO MESTO,185,1,,,1,NOVO MESTO,KLEMENČIČEVA ULICA,9,,1,1,1955,1,,,327,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,65.4,53.4," Klet, shramba | Odprt balkon",,,511978.2,74868.89,2015,85
200629,1,15.04.2015,17.02.2015,68000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1486,STOPIČE,NOVO MESTO,613,1,,,1,ČRMOŠNJICE PRI STOPIČAH,ČRMOŠNJICE PRI STOPIČAH,91,,,13,1991,0,6,,108,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,mansarda,1,108.2,53.1," Klet, shramba | Kurilnica | Odprt balkon",,,515412.62,70349.94,2015,85
200639,1,15.04.2015,05.02.2015,52000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1492,STRANSKA VAS,NOVO MESTO,941,1,,,1,,,,,,1,1977,1,,,45,1/1,,,,,,,,"1271302 - Vinska klet, zidanica",klet,,45,45,-,,,510216.37,66778.94,2015,85
199473,1,15.04.2015,13.03.2015,140000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,305,33,,,1,NOVO MESTO,ŠEGOVA ULICA,8,,33,2,1978,1,,,49,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.5,42.4," Klet, shramba | Odprta loža",,,512205.09,73306.12,2015,85
199473,1,15.04.2015,13.03.2015,140000,0,,,,,0,15.04.2025,15.04.2015,1,2,2015,85,1456,NOVO MESTO,NOVO MESTO,550,1,,,1,NOVO MESTO,CANKARJEVA ULICA,13,,,1,1965,1,,,397,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,200,94," Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa | Stopnišče",,,512705.6,74401.49,2015,85
200996,1,15.04.2015,12.02.2015,40000,0,,,,,0,15.04.2025,15.04.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,378,17,,,1,NOVO MESTO,ŠEGOVA ULICA,12,,17,2,1978,0,6,,38,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,37.6,34.6," Klet, shramba",,,512271.61,73249.26,2015,85
204226,1,15.05.2015,26.03.2015,100000,0,,,,,1,15.04.2025,15.05.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,1055,1,,,1,NOVO MESTO,ŠMIHEL,34,,,2,1975,1,,,134,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,134.4,84.6," Klet, shramba | Kurilnica | Nedokončani prostori | Odprt balkon | Podstrešje | Stopnišče",,,512656.96,72491.58,2015,85
200734,2,15.04.2015,12.02.2015,38770.2,0,,,,,0,15.04.2025,15.04.2015,1,1,2015,85,1456,NOVO MESTO,NOVO MESTO,186,7,,,1,NOVO MESTO,KLEMENČIČEVA ULICA,11,,7,2,1961,1,,,68,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,67.9,63.5," Klet, shramba",,,511963.05,74863.52,2015,85
213551,1,28.07.2015,18.05.2015,210000,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,85,1482,RAGOVO,NOVO MESTO,794,1,,,1,NOVO MESTO,AVŠIČEVA ULICA,12,,,1,1981,1,,,230,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,229.9,114.8," Garaža | Garderoba | Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa | Stopnišče | Sušilnica, pralnica",,,514398.04,72846.02,2015,85
214004,1,28.07.2015,06.06.2015,21500,0,,,,,0,15.04.2025,28.07.2015,1,4,2015,85,1493,VELIKI PODLJUBEN,NOVO MESTO,103,1,,,1,VRH PRI LJUBNU,VRH PRI LJUBNU,1,A,,13,1980,1,,,79,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,79,79,-,,,509348.69,71494.35,2015,85
195928,4,16.03.2015,29.01.2015,420000,0,,,,,1,23.07.2015,16.03.2015,1,4,2015,85,1455,BRŠLJIN,NOVO MESTO,10135,1,,,1,,,,,,11,1980,1,,,95,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,95.2,95.2,-,,,511639.51,74708.66,2015,85
195928,4,16.03.2015,29.01.2015,420000,0,,,,,1,23.07.2015,16.03.2015,1,4,2015,85,1455,BRŠLJIN,NOVO MESTO,10561,1,,,1,,,,,,11,1990,1,,,400,1/1,,,,,,,,1252002 - Skladišča,,,400,400,-,,,511555.65,74701.34,2015,85
195928,4,16.03.2015,29.01.2015,420000,0,,,,,1,23.07.2015,16.03.2015,1,4,2015,85,1455,BRŠLJIN,NOVO MESTO,1124,1,,,1,,,,,,11,1960,1,,,420,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,420,420,-,,,511552.56,74724.33,2015,85
195928,4,16.03.2015,29.01.2015,420000,0,,,,,1,23.07.2015,16.03.2015,1,4,2015,85,1455,BRŠLJIN,NOVO MESTO,1133,1,,,1,,,,,,11,1960,1,,,447,1/1,,,,,,,,1252002 - Skladišča,pritličje,,447,447,-,,,511592.82,74670.95,2015,85
199262,1,15.04.2015,26.02.2015,80000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,85,1481,SMOLENJA VAS,NOVO MESTO,1598,1,,,1,SMOLENJA VAS,SMOLENJA VAS,115,,,13,2012,1,,,100,1/1,,,,,,,,"1271302 - Vinska klet, zidanica",pritličje,,100,100,-,,,515880.85,75313.74,2015,85
199281,1,15.04.2015,12.03.2015,105000,0,,,,,1,15.04.2025,15.04.2015,1,2,2015,85,1447,GORENJA STRAŽA,NOVO MESTO,1291,23,,,1,NOVO MESTO,PODBREZNIK,110,,23,2,2008,1,,,86,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,86.1,75.1, Odprt balkon,,,510087.14,73903.88,2015,85
199281,1,15.04.2015,12.03.2015,105000,0,,,,,1,15.04.2025,15.04.2015,1,2,2015,85,1447,GORENJA STRAŽA,NOVO MESTO,1291,41,,,1,NOVO MESTO,PODBREZNIK,110,,,3,2008,1,,,13,1/1,,,,,,,,1242002 - Garaža,klet,,13,13,-,,,510087.14,73903.88,2015,85
195781,1,16.03.2015,19.01.2015,80000,0,,,,,0,15.04.2025,16.03.2015,1,1,2015,85,1456,NOVO MESTO,NOVO MESTO,405,21,,,1,NOVO MESTO,MESTNE NJIVE,9,,21,2,1965,1,,,71,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,74.3,66.2," Klet, shramba | Odprt balkon",,,512912.97,74657.61,2015,85
221154,1,14.09.2015,10.08.2015,88842.62,0,,,,,0,15.04.2025,14.09.2015,1,3,2015,85,1481,SMOLENJA VAS,NOVO MESTO,1215,1,,,1,MALA CIKAVA,MALA CIKAVA,8,C,,1,1985,1,,,222,1/1,,,,4,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,7,222,143," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Podstrešje | Stopnišče | Sušilnica, pralnica",,,515431.16,73948.01,2015,85
213954,1,28.07.2015,03.06.2015,110000,0,,,,,0,15.04.2025,28.07.2015,1,2,2015,85,1447,GORENJA STRAŽA,NOVO MESTO,2580,203,,,1,NOVO MESTO,PODBREZNIK,104,A,,4,2009,1,,,138,1/1,,,,,,,,1242002 - Garaža,klet,,13.8,13.8,-,,,510150.05,73800.51,2015,85
213954,1,28.07.2015,03.06.2015,110000,0,,,,,0,15.04.2025,28.07.2015,1,2,2015,85,1447,GORENJA STRAŽA,NOVO MESTO,2580,5,,,1,NOVO MESTO,PODBREZNIK,104,,5,2,2009,1,,,71,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,70.9,67.8, Odprt balkon,,,510150.05,73800.51,2015,85
213960,1,28.07.2015,02.06.2015,55000,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,241,20,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,104,,306,2,2005,1,,,46,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,46.1,37.1," Klet, shramba | Odprt balkon",,,512038.86,72880.81,2015,85
199318,1,15.04.2015,12.03.2015,45000,0,,,,,1,15.04.2025,15.04.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,424,3,,,1,NOVO MESTO,ŠEGOVA ULICA,20,,3,2,1977,1,,,45,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,45.4,39.2," Klet, shramba | Odprta loža",,,512181.95,73211.54,2015,85
189905,1,13.02.2015,21.01.2015,33500,0,,,,,1,15.04.2025,13.02.2015,1,1,2015,85,1483,KANDIJA,NOVO MESTO,767,24,,,1,NOVO MESTO,JAKČEVA ULICA,19,,24,2,1975,1,,,27,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,27.1,24.9," Klet, shramba",,,513600.01,73699.65,2015,85
214072,1,28.07.2015,05.06.2015,70000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,85,1,,,1,NOVO MESTO,DRSKA,69,,,1,1985,1,,,167,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,167.4,83.7," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče | Sušilnica, pralnica",,,512256.78,73499.79,2015,85
195865,2,16.03.2015,28.01.2015,33000,0,,,,,0,15.04.2025,16.03.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,478,2,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,3,A,2,2,1986,1,,,37,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,36.7,33," Klet, shramba",,,512029.98,73278.14,2015,85
213971,1,28.07.2015,03.06.2015,50000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,85,1453,ZAGORICA,NOVO MESTO,261,1,,,1,,,,,,13,1970,1,,,20,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,20,20,-,,,510973.76,80406.59,2015,85
213971,1,28.07.2015,03.06.2015,50000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,85,1453,ZAGORICA,NOVO MESTO,259,1,,,1,DOLENJE KARTELJEVO,DOLENJE KARTELJEVO,7,,,1,1970,1,,,79,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,162,79," Klet, shramba | Kurilnica | Podstrešje | Stopnišče",,,510988.37,80403.84,2015,85
213971,1,28.07.2015,03.06.2015,50000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,85,1453,ZAGORICA,NOVO MESTO,250,1,,,1,,,,,,13,1968,1,,,364,1/1,,,,,,,,1271202 - Hlev,pritličje,,364,364,-,,,510968.08,80422.42,2015,85
221483,1,14.09.2015,15.06.2015,10000,0,,,,,0,15.04.2025,14.09.2015,1,2,2015,85,1478,GABRJE,NOVO MESTO,1061,1,,,1,,,,,,13,1980,1,,,9,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,9,9,-,,,520511.59,72031.57,2015,85
220842,1,14.09.2015,25.08.2015,30000,0,,,,,0,15.04.2025,14.09.2015,1,3,2015,85,1483,KANDIJA,NOVO MESTO,112,1,,,1,NOVO MESTO,PADERŠIČEVA ULICA,29,,,1,1958,1,,,159,1/3,,,,2,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,3,158.7,72.6," Drugo | Drvarnica | Garaža | Klet, shramba | Kurilnica | Odprt balkon | Podstrešje | Stopnišče | Sušilnica, pralnica",,,513280.44,73019.74,2015,85
221178,1,14.09.2015,24.07.2015,73000,0,,,,,1,15.04.2025,14.09.2015,1,1,2015,85,1456,NOVO MESTO,NOVO MESTO,825,1,,,1,NOVO MESTO,ŠOLSKA ULICA,3,,,1,1965,1,,,75,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,75.1,53.3," Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,513332.32,73824.82,2015,85
190191,1,13.02.2015,15.01.2015,79860,0,,,,,0,15.04.2025,13.02.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10214,7,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,118,,7,2,2007,1,,,63,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,62.9,56.2," Klet, shramba | Odprt balkon",,,511892.19,72855.13,2015,85
221647,1,14.09.2015,31.07.2015,66000,0,,,,,1,15.04.2025,14.09.2015,1,1,2015,85,1483,KANDIJA,NOVO MESTO,1304,4,,,1,NOVO MESTO,NAD MLINI,29,,4,2,1968,1,,,59,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,59.4,54.3," Klet, shramba | Odprt balkon",,,513061.66,73372.54,2015,85
220877,1,14.09.2015,21.07.2015,41000,0,,,,,0,15.04.2025,14.09.2015,1,1,2015,85,1460,ŠENTPETER,NOVO MESTO,620,4,,,1,OTOČEC,NAD KRKO,6,,1,2,1962,1,,,53,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,53,52.3, Odprt balkon,,,517026.13,77077.9,2015,85
220877,1,14.09.2015,21.07.2015,41000,0,,,,,0,15.04.2025,14.09.2015,1,1,2015,85,1460,ŠENTPETER,NOVO MESTO,620,6,,,1,OTOČEC,NAD KRKO,6,,1,14,1962,1,,,7,1/1,,,2,,,,,1274003 - Klet,klet,0,7,7," Klet, shramba | Kurilnica",,,517026.13,77077.9,2015,85
220892,1,14.09.2015,16.07.2015,4500,0,,,,,0,15.04.2025,14.09.2015,1,4,2015,85,1483,KANDIJA,NOVO MESTO,2181,67,,,1,NOVO MESTO,RAGOVSKA ULICA,15,B,,14,2008,1,,,9,1/1,,,,,,,,1274003 - Klet,,,9.4,9.4,-,,,513463.91,73704.74,2015,85
220892,1,14.09.2015,16.07.2015,4500,0,,,,,0,15.04.2025,14.09.2015,1,4,2015,85,1483,KANDIJA,NOVO MESTO,2181,66,,,1,NOVO MESTO,RAGOVSKA ULICA,15,B,,14,2008,1,,,13,1/1,,,,,,,,1274003 - Klet,,,12.8,12.8,-,,,513463.91,73704.74,2015,85
220892,1,14.09.2015,16.07.2015,4500,0,,,,,0,15.04.2025,14.09.2015,1,4,2015,85,1483,KANDIJA,NOVO MESTO,2181,65,,,1,NOVO MESTO,RAGOVSKA ULICA,15,B,,14,2008,1,,,6,1/1,,,,,,,,1274003 - Klet,,,6.4,6.4,-,,,513463.91,73704.74,2015,85
220901,1,14.09.2015,20.08.2015,158000,0,,,,,1,15.04.2025,14.09.2015,1,1,2015,85,1485,GOTNA VAS,NOVO MESTO,4,1,,,1,NOVO MESTO,ULICA PIE IN PINA MLAKARJA,6,,,1,2007,1,,,178,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,drugo,0,177.7,139.1," Garaža | Klet, shramba | Odprt balkon | Sušilnica, pralnica",,,513909.47,71785.74,2015,85
221854,1,14.09.2015,29.07.2015,25000,0,,,,,1,15.04.2025,14.09.2015,1,1,2015,85,1483,KANDIJA,NOVO MESTO,909,35,,,1,NOVO MESTO,NAD MLINI,31,,35,2,1968,1,,,24,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,1,24.2,22.9," Klet, shramba",,,513078.46,73334.67,2015,85
190242,1,13.02.2015,12.01.2015,73000,0,,,,,1,15.04.2025,13.02.2015,1,1,2015,85,1456,NOVO MESTO,NOVO MESTO,449,11,,,1,NOVO MESTO,MESTNE NJIVE,3,,11,2,1963,1,,,74,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,74.4,67.8," Klet, shramba | Odprt balkon",,,512692.69,74629.86,2015,85
221800,1,14.09.2015,14.07.2015,52000,0,,,,,0,15.04.2025,14.09.2015,1,2,2015,85,1458,ČREŠNJICE,NOVO MESTO,2604,1,,,1,,,,,,13,1985,1,,,23,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,23.2,23.2,-,,,515401.57,78237.51,2015,85
221800,1,14.09.2015,14.07.2015,52000,0,,,,,0,15.04.2025,14.09.2015,1,2,2015,85,1458,ČREŠNJICE,NOVO MESTO,464,1,,,1,ČREŠNJICE,ČREŠNJICE,95,,,13,1985,1,,,77,1/1,,,,1,,,,"1271302 - Vinska klet, zidanica",pritličje,1,77.3,77.3, Stopnišče,,,515397.9,78234.61,2015,85
221915,1,14.09.2015,29.07.2015,30000,0,,,,,1,15.04.2025,14.09.2015,1,2,2015,85,1454,DALJNJI VRH,NOVO MESTO,717,1,,,1,NOVO MESTO,LJUBLJANSKA CESTA,49,,,1,1895,1,,,64,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,64,40," Drugo | Klet, shramba | Kurilnica | Podstrešje",,,512119.02,75914.32,2015,85
221915,1,14.09.2015,29.07.2015,30000,0,,,,,1,15.04.2025,14.09.2015,1,2,2015,85,1454,DALJNJI VRH,NOVO MESTO,1078,1,,,1,,,,,,13,1895,1,,,20,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,20,20,-,,,512106.4,75912.74,2015,85
221427,1,14.09.2015,07.08.2015,60000,0,,,,,0,15.04.2025,14.09.2015,1,4,2015,85,1483,KANDIJA,NOVO MESTO,1283,1,,,1,NOVO MESTO,NAD MLINI,30,,,1,1960,1,,,84,1/1,,,,1,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,4,84,53, Garaža | Kurilnica | Stopnišče,,,512957.09,73419.39,2015,85
221458,1,14.09.2015,03.08.2015,72000,0,,,,,0,15.04.2025,14.09.2015,1,1,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,582,7,,,1,NOVO MESTO,ULICA SLAVKA GRUMA,44,,7,2,1988,1,,,68,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,68,63.1," Klet, shramba | Zaprta loža",,,512026.97,73094.48,2015,85
190805,1,13.02.2015,25.12.2014,120000,0,,,,,0,02.06.2023,13.02.2015,1,4,2015,85,1485,GOTNA VAS,NOVO MESTO,1237,1,,,1,NOVO MESTO,AŠKERČEVA ULICA,12,,1,2,1994,1,,,138,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,6,138.2,138.2, Drvarnica | Garaža | Odprta loža | Odprta terasa | Stopnišče,,,512656.16,71711.72,2015,85
190863,1,13.02.2015,29.12.2014,103000,0,,,,,0,23.07.2015,13.02.2015,1,4,2015,85,1482,RAGOVO,NOVO MESTO,1078,38,,,1,NOVO MESTO,ŠENTJERNEJSKA CESTA,8,,,4,2012,1,,,13,1/1,,,,,,,,1242002 - Garaža,klet,,12.7,12.7,-,,,514260.1,73395.73,2015,85
190863,1,13.02.2015,29.12.2014,103000,0,,,,,0,23.07.2015,13.02.2015,1,4,2015,85,1482,RAGOVO,NOVO MESTO,1078,2,,,1,NOVO MESTO,ŠENTJERNEJSKA CESTA,8,,2,2,2012,1,,,66,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,65.9,56.9," Klet, shramba | Odprt balkon",,,514260.1,73395.73,2015,85
204793,1,15.05.2015,10.03.2015,85683.65,0,,,,,0,15.04.2025,15.05.2015,1,4,2015,85,1456,NOVO MESTO,NOVO MESTO,255,2,,,1,NOVO MESTO,SEIDLOVA CESTA,44,,2,5,1982,1,,,31,1/1,,,,,,,,"1200000 - Nestanovanjski del stavbe, ki ni primeren za uporabo",pritličje,,30.9,0,-,,,513525.55,74750.78,2015,85
204793,1,15.05.2015,10.03.2015,85683.65,0,,,,,0,15.04.2025,15.05.2015,1,4,2015,85,1456,NOVO MESTO,NOVO MESTO,255,5,,,1,NOVO MESTO,SEIDLOVA CESTA,44,,,14,1982,1,,,9,57/500,,,,,,,,"1200000 - Nestanovanjski del stavbe, ki ni primeren za uporabo",pritličje,,77.1,0,-,,,513525.55,74750.78,2015,85
191446,1,13.02.2015,23.12.2014,49000,0,,,,,1,23.07.2015,13.02.2015,1,4,2015,85,1456,NOVO MESTO,NOVO MESTO,195,20,,,1,NOVO MESTO,KLEMENČIČEVA ULICA,3,,20,2,1962,1,,,56,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,55.9,45.8," Drvarnica | Klet, shramba | Odprt balkon",,,512015.49,74824.14,2015,85
204830,1,15.05.2015,18.03.2015,229000,0,,,,,0,15.04.2025,15.05.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10229,1,,,1,NOVO MESTO,BROD,80,,,1,2010,1,,,167,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,167.3,158, Stopnišče,,,511520.54,73005.67,2015,85
189862,1,13.02.2015,12.01.2015,214000,0,,,,,0,15.04.2025,13.02.2015,1,2,2015,85,1479,BRUSNICE,NOVO MESTO,72,1,,,1,GUMBERK,GUMBERK,16,,,1,1983,1,,,175,1/1,,,1,2,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,nadstropje,3,175.3,109.1," Garaža | Kurilnica | Odprt balkon | Stopnišče | Sušilnica, pralnica",,,518090.25,76385.74,2015,85
204885,1,15.05.2015,02.03.2015,35000,0,,,,,0,15.04.2025,15.05.2015,1,2,2015,85,1457,ŽDINJA VAS,NOVO MESTO,525,1,,,1,TRŠKA GORA,TRŠKA GORA,132,,,1,1965,1,,,56,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,1,56.3,42.5," Klet, shramba | Odprt balkon",,,513835.17,78254.5,2015,85
205093,1,15.05.2015,09.02.2015,30000,0,,,,,0,15.04.2025,15.05.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,474,1,,,1,NOVO MESTO,BROD,16,,,1,1936,1,,,60,1/1,,,,,,,,"1110000 - Stanovanje, neprimerno za bivanje, v stavbi z enim stanovanjem",pritličje,0,60,0, Podstrešje,,,511894.83,73167.93,2015,85
205093,1,15.05.2015,09.02.2015,30000,0,,,,,0,15.04.2025,15.05.2015,1,2,2015,85,1484,ŠMIHEL PRI NOVEM MESTU,NOVO MESTO,10071,1,,,1,,,,,,13,1936,1,,,22,1/1,,,,,,,,1271401 - Drug kmetijski del stavbe,drugo,,22.5,22.5,-,,,511879.65,73185.23,2015,85
191261,1,13.02.2015,30.12.2014,36500,0,,,,,0,23.07.2015,13.02.2015,1,4,2015,85,1483,KANDIJA,NOVO MESTO,962,3,,,1,NOVO MESTO,SMREČNIKOVA ULICA,34,,3,2,1972,1,,,32,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,32.2,29.3," Klet, shramba | Odprt balkon",,,512992.8,73044.03,2015,85
205103,1,15.05.2015,06.03.2015,45000,0,,,,,1,15.04.2025,15.05.2015,1,1,2015,85,1483,KANDIJA,NOVO MESTO,796,28,,,1,NOVO MESTO,RAGOVSKA ULICA,8,,28,2,1974,1,,,47,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,47.1,40.6," Klet, shramba | Odprt balkon",,,513592.82,73748.02,2015,85
